,Interlimb,Body_Width,Pelvic_Width,Pelvic_Height,Head_Width,Snout_Eye,Eye_Diameter,Head_Depth,Tail_Width,Tail_Length,Upper_Arm,Lower_Arm,Hand,Upper_Leg,Lower_Leg,Foot,Neck,Pos_Skull,Size
331,1.07454006740563,0.469522004303624,-0.517637438095468,-0.252944883868386,0.281939205311209,-1.41145531411756,-1.26574350293617,-0.155274601111536,-0.316480715892279,2.07529995590624,-0.1709048036517,-0.113956451780805,-0.0572611081042594,0.08362506148318,0.206659442342225,0.242718492157928,0.121492034723784,-0.294137444075649,2.93533533819002
332,1.08324221177821,0.754515638269124,-0.455813283882413,-0.288639574839656,0.248930470392473,-1.24691800232949,-1.2943368944294,-0.108513408609137,-0.36092734222346,2.00070029140437,-0.192133937630557,-0.258186946323957,-0.106318018045701,0.0742659188497127,0.145361840533443,0.28441928335222,0.0336346002762646,-0.313282846542046,3.00993500269189
333,1.0906326747338,0.552814724520555,-0.568517111891299,-0.281028706526402,0.225837899492832,-1.21994417309321,-1.27178504836041,-0.0645312474187936,-0.44003329356348,2.06643753414036,-0.131287168237541,-0.14895101382353,-0.127791534216061,0.128881282800723,0.1825627760045,0.230377806015725,0.101910720923163,-0.325586121500926,3.12651931674985
334,1.10932299355498,0.639126778848853,-0.496846627976025,-0.355250434628029,0.583200271539815,-1.31996696557376,-1.35669897484249,0.0270411064723028,-0.222812934546497,2.00754270029724,-0.226834142670277,-0.150008777540055,-0.266435880785303,0.122635417547185,0.0486863647422286,0.194859976104297,-0.144933483275717,-0.192627387268741,3.53372084486119
335,1.19867953782529,0.654293068959934,-0.495905625126558,-0.324245981840244,0.523425291546071,-1.2953909790695,-1.29769512755435,-0.153979365551643,-0.326427007786604,1.87515487491857,-0.130730951973505,-0.174399603596235,-0.203320949641306,0.110277207390082,0.0389436431196825,0.16864194123908,0.0883108413501344,-0.255630814208909,3.4575639183468
336,1.1950005207147,0.780341106866887,-0.619442116038947,-0.305262376355064,0.401097402640344,-1.28339014190663,-1.34139529584797,-0.0573602356083308,-0.385492958604087,2.06360678285785,-0.105657910233211,-0.170491895991044,-0.15601873116754,0.113637774856369,0.108285398117777,0.153462831317838,-0.0697519679034943,-0.321168187715433,3.40445335827729
337,1.21268287117142,0.773344137912886,-0.561814025669985,-0.272938635654162,0.532410541559053,-1.42576723243591,-1.23194455133137,-0.0384111122355617,-0.316821361913255,2.11695594135214,-0.14153383177668,-0.222361160910635,-0.235629063654715,0.0895778891867065,0.091754168609302,0.217647771785707,-0.306131043976093,-0.28102130201884,3.38021228394106
338,1.10372205181627,0.557031272205459,-0.207040246691185,-0.194124021424639,0.222141388034295,-1.21489817209083,-1.2039988816328,-0.148771338567209,-0.680249006885869,2.18172254254391,-0.123618638552113,-0.225204217318856,-0.197089915838017,-0.0197311483861914,0.11576762773597,0.488603814067347,-0.157298154796371,-0.296964954219172,2.50962533968523
339,1.04481726392996,0.50270107830748,-0.28558586624179,-0.207202670475499,0.257696967671582,-1.12046506345731,-1.30754956495582,-0.0473736640713233,-0.509432570051864,2.1509991131778,-0.131301308644736,-0.335548226067656,-0.179007722933876,0.12517602944884,0.118316008782676,0.417353884994305,-0.136132235914401,-0.357461453498371,2.65302193155545
340,0.858264986103023,-0.0185504357872489,-1.00338701187225,-0.212520164577251,0.110471587368735,-1.12029752326073,-1.15544491102638,-0.032206110174436,-0.438994144788546,2.7251964936606,-0.216327275774616,-0.354501160010723,-0.166720081011869,0.368488249420596,0.295387971231086,0.683942607190934,0.117780893551717,-0.440583970242646,2.9718969928448
341,0.881174281010829,0.12808244832354,-0.99209401826041,-0.208478681137413,0.0398582149087011,-1.06410818730414,-1.23276078036683,-0.135883097510925,-0.540480526605867,2.71501071250385,-0.245238206458057,-0.410533172572129,-0.0747139616598001,0.286414848747472,0.362012064776074,0.790082899886648,0.197193831306245,-0.495538669587795,2.98543286088683
342,0.938652949867165,-0.200123654902229,-0.939696932336726,-0.206058390422043,0.150153483353286,-1.03956292867691,-1.34309805622404,-0.0977261043750595,-0.567848435027546,2.73391504964642,-0.219374166397816,-0.228125484450722,-0.0953550303537217,0.312278634543157,0.333323838377143,0.74711005959477,0.126722233317253,-0.405187065532379,2.92207676117343
343,0.812113846324628,-0.0566739069125081,-0.898026446576952,-0.358569010136634,0.0306355770997497,-0.965242592692753,-1.1751603817877,-0.0783745776456261,-0.617632277282763,2.74413538296952,-0.199362010642252,-0.266195690005619,-0.00893492399815875,0.290474587700047,0.350181607616893,0.776727692801902,0.102829149653342,-0.482926026485116,2.87626548274763
344,1.02659422451809,0.407090332088634,-0.369504136698422,-0.313623678303965,0.291947313051391,-1.53429833224783,-1.01927102162814,-0.114365611979113,-0.584878276613799,2.22039350235286,-0.0611022492730243,-0.195150749553644,-0.0904801269897557,0.183757941193087,0.181867581461919,0.391102172716526,-0.234536993647795,-0.185541890447007,2.17615221842023
345,1.02420032438613,0.329363954235345,-0.610880018661303,-0.283415452822372,0.313172718548341,-1.45314008501855,-0.984393526962865,-0.0469445695813641,-0.533838813991523,2.07764457304878,-0.0190131848921865,-0.198225806980669,-0.118403533563509,0.212953602390933,0.233631030818721,0.409731727737573,-0.0469445695813641,-0.305498369110121,2.14127472375495
346,1.14104735514404,0.531545678318623,-0.471327416963366,-0.353544381306983,0.340419459159518,-1.33219735489611,-1.02727347600983,-0.0769529955493605,-0.692634420470275,2.05543010962864,-0.0226901369899936,-0.271994514342875,-0.119997615231887,0.158261154345356,0.155318533291159,0.411315280792556,-0.0695455542714985,-0.355179704647714,2.16510647783122
347,1.04622253093678,0.5515717943224,-0.375976092076389,-0.271559417923269,0.280337461079646,-1.3844372837502,-1.02603968650002,-0.112161501031252,-0.719707315913833,2.11780095242526,-0.130443545868701,-0.268730561722792,-0.161676565558632,0.201449605611495,0.171890803369951,0.397213796157093,-0.0512527479442589,-0.26450222561327,2.22600446942842
348,0.964681353262942,0.543989204835744,-0.385057658382848,-0.358389411300687,0.285885364866087,-1.39792626513919,-1.05153659186063,-0.0864556958170449,-0.679519417820008,2.09928576976255,-0.0519695197458757,-0.14449906546696,-0.0617019566641068,0.14715915536446,0.145173057392831,0.413787818618409,-0.181014278442058,-0.201891863463613,2.16339410727876
349,0.945025981958375,0.430506227652242,-0.501450620966312,-0.39966792665637,0.277218733031795,-1.70918990808773,-1.13973944097421,-0.120083064437209,-0.593945219370474,2.26972733217045,-0.0316819817345827,-0.174150285707484,-0.0363934156559023,0.158248625526093,0.190756268033991,0.445930697977874,0.141589739539454,-0.152701742300001,2.17292392431987
350,0.981365080573191,0.406823642421092,-0.528981929216679,-0.271629396199632,0.344037970110936,-1.62759421788479,-0.98607140273015,-0.103453885962583,-0.720147510807086,2.0983265079095,-0.0592403888205629,-0.23346896318435,0.0534327736835499,0.101441992869911,0.156800673081058,0.47285159656558,0.163116483549182,-0.247609025958162,2.09132823411693
351,0.982493619108206,0.501379659007404,-0.388703117140092,-0.265676230977697,0.26339202141021,-1.37269193044219,-1.10741079467957,-0.0931655447480017,-0.740433119557253,2.06848320761494,-0.0722588599286881,-0.120531916442023,-0.135112976717315,0.174960348909912,0.208502769678519,0.346905092537638,0.0699987163846181,-0.320130944018621,2.23558188558923
352,1.05029710495645,0.353525418797543,-0.463962197964945,-0.38950184429586,0.332981776276644,-1.65378125485279,-0.966054141762181,-0.0840398444172071,-0.42051208103842,2.100480958524,-0.175869025815699,-0.143118979449029,-0.0176750953365251,0.188054552355444,0.172510197917644,0.39687145834988,0.0514581171793563,-0.331665119424307,2.26896689394302
353,1.00905629816405,0.430263970266419,-0.55423501163427,-0.224790210820513,0.298927968205332,-1.25921664984122,-1.1256852572167,-0.0648132965314322,-0.558164289774159,2.24734124747876,-0.0940836788315455,-0.237565402309236,-0.0708410423289496,0.0258971599073174,0.175489875065604,0.434649942209674,-0.186057845163304,-0.246173776845836,2.18347555136455
354,0.980480162925604,0.412227934024522,-0.388150974552286,-0.261360491938904,0.325947818493438,-1.85938601232126,-1.0555732638738,-0.0593863552077491,-0.38327687879404,2.16647213575568,-0.102506807839425,-0.204202078098956,-0.178782649261979,0.0334695737781639,0.185787072523761,0.291881263929832,0.197643116554074,-0.101283566096681,2.20297571671134
355,0.977393018860341,0.439589067223123,-0.459966059189117,-0.320999394132355,0.21472779432996,-1.51320974282738,-1.02028532939063,-0.15140640171578,-0.595307407058879,1.92233711884942,0.0994487843067672,-0.0154245016419905,-0.17122969038243,0.312249644846522,0.310949254546238,0.412333103403504,-0.129944157369645,-0.311255102657677,2.42146830300427
356,1.12253153112263,0.696730622702362,-0.429606213980603,-0.347403344998007,0.308690931308057,-1.54441318856869,-1.09242806482564,-0.0948566306708361,-0.888692413527865,1.91620761356426,-0.0139301403502918,-0.108357317889739,-0.0471617568628189,0.223248729080301,0.216255693589331,0.374308524548415,-0.11030095309831,-0.18082362114256,2.44050121312533
357,1.06388838409259,0.544124497705742,-0.359603576962561,-0.283586600092914,0.242238133083203,-1.55722715360984,-1.12813342710823,-0.125564187460096,-0.681406860618638,1.85654901025918,-0.0706484298639815,-0.0899168487298587,0.00645396401815932,0.142521889571475,0.204551483406281,0.334816678244183,0.112785739299378,-0.211842695234073,2.42011710875688
358,1.03471177493522,0.645905552813696,-0.435365260817926,-0.25975192275909,0.246978789828993,-1.63647683286283,-1.03816375497372,-0.109385868127005,-0.822377041885222,1.87008106445715,0.00575090239426091,-0.0658787537449938,-0.0788335936184605,0.196485510722497,0.234592474823108,0.352049618346903,0.186535179869329,-0.326857839401907,2.37841417759221
359,1.08151388506674,0.558813836684508,-0.425491771488621,-0.284837711549675,0.197037841857371,-1.66225439863755,-1.05611859506723,-0.164933784324154,-0.692853841449445,2.14328512638815,-0.101455146698626,-0.194752507347828,0.00697594154486763,0.116798419321392,0.256597426875672,0.614235583573645,-0.115336843184782,-0.27722346156443,2.34535124334399
360,1.14055695304165,0.640186558560962,-0.406369368151094,-0.207429418577771,0.25922786064062,-1.45463990195835,-1.17571700959645,-0.108884952549983,-0.744201224288347,2.00428994637237,-0.0800415806016541,-0.122089816845154,-0.120046915215353,0.0799742186780024,0.206904927271173,0.467739749686766,-0.143796095427017,-0.235663931040369,2.40242930089188
361,0.991730066433493,0.378131741988823,-0.37172066176693,-0.19401030576578,0.213553438999306,-1.45045651967744,-1.14994200715578,-0.132891490709735,-0.733607226810711,2.15776503141904,0.00273750278260623,-0.144820061575008,-0.216316063280078,0.199478611295668,0.234301071193554,0.405033949158461,0.12901660405472,-0.317983680584197,2.44740515456905
362,0.884876334719483,0.390636089243306,-0.423570516517569,-0.21945352241183,0.247535245602633,-1.61034559278035,-1.07673994068254,-0.110887141860371,-0.541353552173952,2.11473690999755,-0.0925380031921743,-0.169135474064345,-0.0587711407213568,0.115543183160462,0.257549635447036,0.515799232197312,0.0082666959297913,-0.232148441893079,2.38507276033272
363,1.17349325138061,0.695354023722396,-0.621477430649245,-0.213675872880061,0.251795916141219,-1.51179267612014,-1.20506240869766,-0.123363842471616,-0.93402756967904,2.12669276424239,-0.108548756686476,-0.084676320479994,-0.142740121434755,0.232564554213331,0.262724986673409,0.446856498712603,-0.0385759733131756,-0.205541022673786,2.36194360548975
364,0.978749425048762,0.530957179565741,-0.361815218054803,-0.280888727734258,0.201261096055066,-1.51961637811324,-1.05624035406024,-0.283247219393551,-0.655046931217379,2.20519508522676,-0.0627044497793989,-0.174821747900105,-0.116193134730385,0.159681238671709,0.197618104776565,0.429772035318395,0.132787570204301,-0.325447573883928,2.41977772805751
365,1.20108479415418,0.667836916701913,-0.393984260950682,-0.291095934438244,0.201999171155616,-1.44048054847978,-1.13633321301248,-0.229889070975084,-0.765067822859601,2.09684900750696,-0.0799047166478758,-0.170018002885009,-0.00651271789052984,0.101915712598633,0.217747528123755,0.432522829767448,0.0336386607557046,-0.44030833262492,2.38048780697125
366,1.19179117789702,0.659313451475703,-0.437421783614536,-0.190649613906881,0.258534387556464,-1.2451924395405,-1.07184902596977,-0.114502905063311,-0.756051338909348,2.0669840912249,-0.207270495142922,-0.16783493614071,-0.148685414807849,0.0529427682801145,0.136358829683381,0.330887665454037,-0.00741272524123832,-0.349941693234558,2.39892402742969
367,1.04418713382921,0.590861248425263,-0.222744299025596,-0.29906260760815,0.245391916045344,-1.44720883139854,-1.12875510028,-0.24362672838642,-0.638016235080748,2.17713210157783,-0.262562205388624,-0.173462210602577,-0.127538497907238,0.155172995311355,0.209530041653528,0.434757857530517,-0.0358408327265297,-0.278215745968627,2.38721608989001
368,1.02154952417309,0.488563244901002,-0.420230575558975,-0.35595142415441,0.306241688107047,-1.59646802625762,-0.985046583221505,-0.0319711929919495,-0.688281796195405,2.04418164476067,0.070477018479623,-0.0849445786972681,-0.395639172421652,0.242728282384722,0.28323661403296,0.335897897689935,-0.0106246747847789,-0.223717890245487,2.39846961172965
369,0.974993248624291,0.518271883851501,-0.317976140349117,-0.366574015314996,0.323202754235044,-1.67895269348472,-1.15422416454974,-0.109295651062462,-0.711968847295045,2.14968870300438,-0.061546611401441,-0.0999739885353264,-0.172655539970131,0.172646776099354,0.25546307614486,0.488957496182726,0.159213148557493,-0.369269434736668,2.37209987404466
370,1.13404143695958,0.547044973599958,-0.392014866535473,-0.376976989170932,0.334655006063116,-1.56124472241754,-1.20408209253888,-0.0664241301017941,-0.880367634449405,1.84804986947724,0.16760092139995,-0.0631472292994794,-0.188455784497453,0.238611957043138,0.191554162422443,0.394374240764738,0.191554162422443,-0.314773281141648,2.27908451556785
371,1.02103056925659,0.546094389751879,-0.41571959714636,-0.319994393472206,0.35852347707178,-1.46098590510918,-1.20631012912557,0.0202250125074564,-0.934696055645605,1.92127427553323,0.00634966601383921,-0.036470331169089,-0.208841557109876,0.281983399949446,0.244942128269097,0.390973683657851,0.0280681899684823,-0.236446823201764,2.29823342964288
372,1.15354924300885,0.457884754637524,-0.629449218992878,-0.180697865406802,0.305727465807648,-1.38228687837746,-1.07398551872294,-0.0552539812942981,-0.905362806287152,1.9839136612476,-0.0303046622463495,-0.0938853944347346,-0.0743831512032934,0.0958846480629686,0.169151930801897,0.318847187520407,-0.0830038942472004,0.0236544801262257,2.30654577990079
373,1.12484996256822,0.526948984332653,-0.440534026726179,-0.263557819556696,0.302685164036754,-1.42473596421654,-0.966627122622958,-0.0361918833626381,-0.736103464011125,2.13446566658886,-0.0928216861158755,-0.0963952456067405,-0.195411568693194,0.0723097611960491,0.128179262307474,0.238200017508894,-0.228904317474308,-0.0463557201526441,2.22224316010073
374,1.11179891262185,0.735353698087202,-0.373208921434076,-0.172992874763571,0.341373539845934,-1.16801975577052,-1.04655347469784,0.00522751428616878,-0.884034545200067,1.74705461476601,-0.197856033956215,-0.0830299687837081,-0.131570787483702,0.108187891641102,0.0926193364011788,0.237462037301631,-0.200657156235927,-0.121154026625446,2.16496839066213
375,1.19027152147957,0.703705691139642,-0.443066226581999,-0.150881670161903,0.339796253299977,-1.41312338261181,-1.0597873399386,0.0321135141415264,-0.998179530549106,1.85227245789128,-0.0894645924834087,-0.120355079502747,-0.204874021518618,0.146523865319271,0.170263852622344,0.392037942703256,-0.230812075067058,-0.116441180181611,2.15506072734119
376,1.06351245086099,0.281765691049046,-0.419589469928729,-0.241397306476786,0.250632079964437,-1.44920888710989,-1.11824630629964,-0.103135739476861,-0.710941271269472,1.97053341824913,0.00492383315012988,-0.107147780966822,-0.0677338124259455,0.181538811910964,0.195001992079258,0.3913407462876,0.0410989289426299,-0.162947378540035,2.40472033213732
377,1.21220014638724,0.60572464417488,-0.256274090501554,-0.414859367396678,0.273833462813887,-1.45730138459773,-1.08313328321148,-0.0491879760832031,-0.849638863173618,1.88252705068813,-0.0359157036665728,-0.137227630798399,-0.183159929695834,0.220344777862901,0.209294941676315,0.351125137115533,-0.0741632596592803,-0.214188671934527,2.32440187228112
378,1.03091299362324,0.378382236609446,-0.468038815304223,-0.301692862383147,0.264948282603993,-1.39125531553134,-1.27476011005938,-0.0443361196462778,-0.898349921998918,2.0732732950778,-0.0463461705743021,-0.0423301009194121,0.00368878716803521,0.241084361189446,0.312439220858976,0.457412285968596,-0.185353870298997,-0.109678176383532,2.34291319124278
379,1.01010058743776,0.543234158444985,-0.646849533720284,-0.443048945249205,0.324596756190379,-1.55740959088545,-1.22434451258586,-0.226175006948591,-1.11455695070567,2.10737231164942,0.069025897917217,0.0434199470120458,-0.0108607670002876,0.30037538860175,0.369269196241971,0.558845923917098,0.0764886191188067,-0.17948347943608,2.29934693561483
380,0.96090182602359,0.650466563185372,-0.338495358986142,-0.353685524480117,0.289107769934213,-1.63819719129007,-0.977839833553111,-0.13668324118799,-0.627853877765175,2.07571201088971,-0.110339265848388,-0.0343045795723904,-0.149080094164818,0.251522204777645,0.250825583363197,0.410832649971747,-0.064410333959988,-0.458479307337283,2.41292435884243
381,0.918169507806006,0.574982764041485,-0.341844017162043,-0.450785557237575,0.240116953468546,-1.4594013920726,-1.0760366309651,-0.128940382862952,-0.921088184841048,2.03062720329617,0.0318435646337875,0.000927753511147061,-0.0844415160268179,0.23184311913115,0.287657898237546,0.516499470666394,0.0926852238900326,-0.462815777514118,2.35139943137771
382,1.12765529009602,0.678969410520185,-0.419642878147925,-0.514021814675266,0.30859562222329,-1.3779532676243,-1.18355912959608,-0.101753959244349,-1.10044422288557,1.98050845877713,0.0880723232036731,-0.0927550233757797,-0.110834611880096,0.164514018703615,0.246752116940587,0.383666934028713,0.233102768140209,-0.310872035204054,2.28217141826419
383,0.984415053914417,0.413761233311039,-0.455710484570487,-0.464719554512853,0.1946820927819,-1.54984849284368,-1.14141161434635,-0.0924800940330089,-0.819457139111359,2.02570227596326,0.113468653267328,0.029682342422494,-0.0924800940330089,0.34503685424079,0.325381867051984,0.572199165149917,-0.118811262460293,-0.269410802192087,2.35632435871062
384,1.11197097090731,0.379098607017192,-0.453344152379087,-0.311137363335295,0.250469795985053,-1.81057438055507,-0.943386361688643,-0.0319212588323121,-0.778354181673851,2.12206791207582,-0.0284094027207725,-0.0222931757033363,-0.138552981819198,0.310313960413867,0.323961814931743,0.452164803891779,-0.291562760210665,-0.140511846304531,2.46289956659476
385,0.970132681332525,0.467311276392338,-0.319645188925992,-0.429528041290629,0.257937305801885,-1.49608183544332,-1.07834663474334,-0.174600381523913,-0.860093068723326,2.15932168947422,-0.0287955496825633,0.0220707085664962,-0.0934605810360031,0.174029112062772,0.212773038747756,0.407805323837143,0.0390581532741332,-0.229888008120178,2.38397309279578
386,1.02703091237025,0.4362900355707,-0.490409712218191,-0.333061076355616,0.363910200642732,-1.53236196732081,-0.997257210399737,-0.0254636942028941,-0.900369209914195,2.02781702143827,0.0257826507257404,-0.159934495069352,-0.120961685069843,0.24803374325693,0.170844104565801,0.392752325272017,0.167752911996128,-0.300394855287928,2.39102358635833
387,1.09983687143921,0.581689871662361,-0.39241726157372,-0.359127086219196,0.346223635621478,-1.65795542155781,-0.822874745109199,-0.013150365286419,-1.04276978246758,2.01834525034927,-0.0257780221542208,-0.105087860612105,-0.116796349877005,0.26043669860361,0.1802104204844,0.359610716403938,-0.0646468910535939,-0.245749678653419,2.35110260211776
388,0.987348259384208,0.617064032683361,-0.437914527606615,-0.400059894314162,0.277362514461433,-1.56469769324142,-1.08580511657844,-0.171285864352666,-0.789312414444504,2.02409830231553,0.0523303884593552,-0.062738941325432,0.0293848311094849,0.135711997398406,0.160616676578481,0.370268434134575,0.124343269791647,-0.266714254453245,2.3066350379708
389,1.13646065000515,0.513534167510525,-0.503506467463773,-0.310135074483233,0.357976027915387,-1.4932643512198,-0.992353184510988,-0.11937849674374,-0.800117170659855,2.02222217684448,0.0388178233615887,-0.143503733432366,-0.0335028382180373,0.175372741298467,0.170287984580357,0.231262387786992,-0.11937849674374,-0.130794145827416,2.29526593669183
390,0.954677451924963,0.466838579485185,-0.379666416638482,-0.205701454435468,0.18093956842706,-1.66700072919894,-1.07977256752273,-0.165718973046932,-0.509835131779254,2.01431248453168,-0.075818901880648,-0.150163103808294,-0.0985942134427004,0.219002415580604,0.33610771485049,0.49267677554203,-0.0376616624475429,-0.294621836141022,2.35513536793534
391,0.998578081196837,0.49274463126298,-0.382145234873598,-0.278035501117424,0.180640127823104,-1.510357993318,-1.16838283849956,-0.142472381608178,-0.501491992506164,2.08642499559471,-0.154567086491523,-0.171299211369794,-0.083069978592374,0.162276338320908,0.271336689293916,0.4886831229238,0.101651716504473,-0.390513484544115,2.35622626089561
392,1.0412510476852,0.524449081570961,-0.27630256493925,-0.202102904342792,0.180455837556465,-1.53163622893772,-1.06501669767622,-0.185554063318319,-0.889308296773986,1.86051131720452,-0.00186571923748955,-0.139727029933499,-0.0285603344985341,0.194983938119375,0.251073404770418,0.494019583380808,-0.053929528623993,-0.172740842005943,2.32914342482191
393,0.924882075247223,0.43064669374143,-0.384864382523865,-0.221312928411901,0.209177547263204,-1.45898565118368,-1.16427190736822,-0.200478841509059,-0.739966380798139,1.95024390217574,-0.0726912900637885,-0.150217006728171,-0.0177755324676739,0.278221114550019,0.263204743718089,0.571917710705027,-0.0331604513071532,-0.184569415039082,2.36724421136057
394,1.02287516862235,0.654851557670409,-0.416926346545112,-0.219355227373125,0.204945724945415,-1.50285347568591,-1.05354572971357,-0.161679549846485,-0.77056638678869,1.84955374180682,-0.0764096150273928,-0.12499798321188,-0.0505117533088209,0.200365564266841,0.304884103526807,0.52761406139747,-0.242913442890174,-0.145330411844956,2.36995396336929
395,1.03271888360319,0.389168644182615,-0.359724890998931,-0.172336367157142,0.291934858399042,-1.59664879546455,-1.03703300752913,-0.103744699286404,-0.596016915156647,2.26408091557604,-0.104868926498685,-0.234391012172904,-0.148554033439216,0.0227394478227154,0.237531389647454,0.410222053380447,-0.0959102999537936,-0.199167244954098,2.2897959760245
396,1.23271572884814,0.587026267223852,-0.427595074379871,-0.275197243380027,0.261164209714654,-1.12249510376723,-1.03519137185665,-0.0891233369675223,-0.806276724050516,2.10685202096827,-0.17783858214923,-0.345264805996744,-0.0791853669773899,0.0825297785095088,0.125746380009291,0.432875587396594,-0.135108450209346,-0.335633912935783,2.16981409804779
397,1.30534314003457,0.564788238499588,-0.575534538749892,-0.260453492109996,0.233748230635839,-1.59410411974446,-1.0925521327638,-0.0613811248912262,-0.794059144207807,2.14478575494413,-0.027627240079369,-0.145677977517568,-0.0781319353160414,0.149506005586008,0.161097753749793,0.399025101248239,-0.195070732847144,-0.133701786470852,2.26193349232012
398,1.07259483326098,0.523669363262715,-0.498641336947462,-0.287260852953614,0.261197218111156,-1.46409711584455,-1.0099668357551,-0.183600811408935,-0.568491290123906,2.08107561760321,-0.14286634807172,-0.180323910606621,-0.106761343429604,0.119821070381456,0.238501208457384,0.419746145732308,-0.0148649234566587,-0.259730688211031,2.39626119687499
399,1.09749765267641,0.555173361851051,-0.445392767193859,-0.323478518523169,0.230467248551774,-1.51608259524235,-0.993156564542267,-0.13414553949141,-0.477189541275858,2.23597576049312,-0.199557804677578,-0.192589135361485,-0.265807190218779,0.187874670541262,0.280736516149291,0.436636617570135,-0.213642544559317,-0.263319626746977,2.34899171817745
400,1.03221562395129,0.634830988260688,-0.417159202289795,-0.444870836998132,0.185169304252123,-1.45647174867661,-1.05100664056845,-0.238058260195882,-0.560383724119977,2.12451874342614,-0.0690416690927944,-0.170500109184591,-0.148138929026434,0.0842979148995842,0.216367675107984,0.463787536604488,0.120630783114552,-0.306187449464182,2.24492910904088
401,0.926423120539451,0.35292892943195,-0.412029531594646,-0.366372529257251,0.226360814459573,-1.2277155643475,-1.0360865218023,-0.181033678773443,-0.325383184724054,2.1296299347858,-0.069320268517885,-0.233364286003802,-0.197389183545524,0.138578130065719,0.202169232847251,0.445022478973023,0.123310657934931,-0.495728550471293,2.33627818386878
402,1.09348511995943,0.479518250063322,-0.500905076415532,-0.321564147759715,0.312187302805292,-1.74800230737522,-0.898286066123737,-0.128446264775538,-0.70954394152686,2.08773739330329,-0.0509882057365337,-0.00249385579792316,-0.080402090942827,0.196292332443436,0.192242104144413,0.413435703589544,-0.0846756017202091,-0.249590648134626,2.31898185396096
403,0.985562706260267,0.501682987128466,-0.410086260026843,-0.41914976618019,0.257935883633746,-1.57233522098138,-1.08979037033034,-0.103043940290521,-0.677425284132175,2.06474473777242,-0.0844132644273907,-0.178855200200614,-0.0031185220341441,0.15146106622774,0.21057107170979,0.55520943571685,0.0849766851503733,-0.273926744996051,2.30470311469461
404,1.00533432711627,0.516552573608288,-0.424088259483416,-0.291337202442774,0.27061776784582,-1.59885068570955,-1.08499934102702,-0.190083468737602,-0.755891226920945,1.99471858860006,-0.0487125155567422,-0.146598356797863,0.0910960262266124,0.217026376583441,0.257289463917053,0.432084742363763,-0.120926001743736,-0.123232807841651,2.28194753041599
405,1.0073702602522,0.472531769668175,-0.408524570643983,-0.405667425843203,0.293169670494421,-1.48590463920632,-1.00753276029007,-0.0179528437581546,-0.670316752716009,2.0658354809069,0.0078488742283195,-0.195445805945914,-0.0767640092352581,0.213481509890721,0.167911960421331,0.370918423368798,-0.126221747311938,-0.204737394280013,2.3530051268897
406,0.968634958670008,0.354544471536247,-0.485304564837966,-0.331772505506774,0.276835487208931,-1.26114346124302,-1.21519357105117,-0.0929115382971546,-0.734765424469549,1.97328477663266,-0.0232691052414075,-0.0822473557983421,-0.0379213820282779,0.261909836992255,0.254362631356872,0.406740784870711,0.0528498305817985,-0.284633869375815,2.42116437803978
407,0.860190236440119,0.452372186069928,-0.689568179361719,-0.282873814798825,0.311579087972555,-1.45938124166958,-1.10709839902173,-0.0621902893254771,-0.731005369225892,1.95106934547306,0.0026560661996256,-0.0911778261987295,0.10357459787403,0.277092911901386,0.273577969793941,0.472775108914241,-0.0800834108395266,-0.201508980197405,2.37966399481327
408,1.10119652252848,0.467885133579205,-0.337379345101447,-0.328940476455582,0.273368303691432,-1.65807642373552,-1.13777205601499,-0.110851695802996,-0.764258547713428,2.06205557388252,-0.0194393566091614,-0.133631724134816,0.0586249545024886,0.202675916979482,0.255572863101568,0.393194240977615,-0.0603470005663239,-0.26387688310852,2.29465325280708
409,1.05730161630354,0.426955336982628,-0.711225551431244,-0.285780446955508,0.282567326218687,-1.29567749044191,-1.18248257545147,-0.0629097841680289,-0.66432602915043,1.97073927919529,-0.0607287582216688,-0.143589521484985,0.0127565489057088,0.25673418712276,0.266205449715247,0.408048629300823,-0.0849857358672285,-0.18960248057221,2.27775596285407
410,0.985838384493383,0.386278730426316,-0.503715049157377,-0.2990620092408,0.284048107777417,-1.50771136145064,-0.993765610348403,-0.085607547634036,-0.651524553646188,2.22199008718355,-0.165336234265582,-0.216987630716046,-0.0546836240259907,0.185608034964165,0.244202199230218,0.538636491799285,-0.141141505678525,-0.227066909710749,2.16003654749033
411,0.996607835262354,0.502778196143161,-0.542280124189648,-0.280677764520919,0.255137869607152,-1.410252278793,-1.12848388413126,-0.103705857474205,-0.666519601444944,2.23278078719552,-0.0587544696119388,-0.17516482145635,-0.0538823527879383,0.179175437634219,0.157773842583552,0.533634260802791,-0.0239579176731051,-0.414209157145442,2.16166836747692
412,1.03846168987703,0.441036579015332,-0.442840781871052,-0.270815684485865,0.27896165444927,-1.58040803827499,-1.08735601359296,0.00278164808417679,-0.736075339437618,2.3367829373116,-0.030753133002394,-0.14483017306446,-0.203222393353337,0.226775901278699,0.277346145212615,0.526502493346536,-0.461282209773775,-0.171065281718806,2.23792804119178
413,1.201703830237,0.583152625093815,-0.444073604487746,-0.321925655746661,0.276259716376356,-1.29927664438206,-1.11772699036669,-0.0760460234517121,-0.799624321214197,2.0737498603134,0.00126816956862028,-0.219356488726105,-0.0584898669334104,0.0420397214547504,0.0671456425858268,0.351871756633408,0.0985253235893078,-0.359197050543893,2.06938486607814
